iter	thresholded?	threshold	precision	recall
1	1	7.2275434e-08	0.42528735632183906	0.8222222222222222
1	1	7.6070776e-08	0.4277456647398844	0.8222222222222222
1	1	8.285866e-08	0.43023255813953487	0.8222222222222222
1	1	8.370579e-08	0.4327485380116959	0.8222222222222222
1	1	8.429572e-08	0.43529411764705883	0.8222222222222222
1	1	8.7967216e-08	0.4378698224852071	0.8222222222222222
1	1	8.840099e-08	0.44047619047619047	0.8222222222222222
1	1	8.9674145e-08	0.4431137724550898	0.8222222222222222
1	1	9.6667456e-08	0.4457831325301205	0.8222222222222222
1	1	1.00594e-07	0.4484848484848485	0.8222222222222222
1	1	1.0276741e-07	0.45121951219512196	0.8222222222222222
1	1	1.0330314e-07	0.4539877300613497	0.8222222222222222
1	1	1.1094525e-07	0.4567901234567901	0.8222222222222222
1	1	1.1648405e-07	0.45962732919254656	0.8222222222222222
1	1	1.2032501e-07	0.4625	0.8222222222222222
1	1	1.2224258e-07	0.46540880503144655	0.8222222222222222
1	1	1.3318535e-07	0.46835443037974683	0.8222222222222222
1	1	1.3358236e-07	0.4713375796178344	0.8222222222222222
1	1	1.3556078e-07	0.47435897435897434	0.8222222222222222
1	1	1.5680475e-07	0.4774193548387097	0.8222222222222222
1	1	1.6255693e-07	0.4805194805194805	0.8222222222222222
1	1	1.6612248e-07	0.48366013071895425	0.8222222222222222
1	1	1.7076844e-07	0.4868421052631579	0.8222222222222222
1	1	1.8738776e-07	0.4900662251655629	0.8222222222222222
1	1	1.9151749e-07	0.4866666666666667	0.8111111111111111
1	1	2.1601092e-07	0.4899328859060403	0.8111111111111111
1	1	2.2717035e-07	0.49324324324324326	0.8111111111111111
1	1	2.6631494e-07	0.4965986394557823	0.8111111111111111
1	1	2.7243937e-07	0.5	0.8111111111111111
1	1	2.7916033e-07	0.503448275862069	0.8111111111111111
1	1	2.795893e-07	0.5069444444444444	0.8111111111111111
1	1	2.953198e-07	0.5104895104895105	0.8111111111111111
1	1	3.0073974e-07	0.5140845070422535	0.8111111111111111
1	1	3.1009307e-07	0.5106382978723404	0.8
1	1	3.5151322e-07	0.5142857142857142	0.8
1	1	4.171732e-07	0.5179856115107914	0.8
1	1	4.3300983e-07	0.5217391304347826	0.8
1	1	4.4920347e-07	0.5255474452554745	0.8
1	1	4.6094274e-07	0.5294117647058824	0.8
1	1	5.281867e-07	0.5333333333333333	0.8
1	1	5.96882e-07	0.5373134328358209	0.8
1	1	6.102773e-07	0.5413533834586466	0.8
1	1	6.305015e-07	0.5454545454545454	0.8
1	1	6.346236e-07	0.549618320610687	0.8
1	1	7.107731e-07	0.5538461538461539	0.8
1	1	8.217158e-07	0.5581395348837209	0.8
1	1	8.526145e-07	0.5625	0.8
1	1	8.9108323e-07	0.5669291338582677	0.8
1	1	9.708604e-07	0.5714285714285714	0.8
1	1	1.008443e-06	0.576	0.8
1	1	1.0554821e-06	0.5806451612903226	0.8
1	1	1.533526e-06	0.5853658536585366	0.8
1	1	1.5623291e-06	0.5901639344262295	0.8
1	1	1.6558264e-06	0.5950413223140496	0.8
1	1	1.6896234e-06	0.6	0.8
1	1	1.7121328e-06	0.6050420168067226	0.8
1	1	1.9315082e-06	0.6101694915254238	0.8
1	1	1.9347917e-06	0.6068376068376068	0.7888888888888889
1	1	2.2311015e-06	0.6120689655172413	0.7888888888888889
1	1	2.336569e-06	0.6173913043478261	0.7888888888888889
1	1	2.510057e-06	0.6228070175438597	0.7888888888888889
1	1	2.5197512e-06	0.6283185840707964	0.7888888888888889
1	1	2.575879e-06	0.6339285714285714	0.7888888888888889
1	1	2.6897762e-06	0.6396396396396397	0.7888888888888889
1	1	2.7197339e-06	0.6454545454545455	0.7888888888888889
1	1	2.7605092e-06	0.6422018348623854	0.7777777777777778
1	1	3.0955405e-06	0.6388888888888888	0.7666666666666667
1	1	3.201555e-06	0.6448598130841121	0.7666666666666667
1	1	3.2572361e-06	0.6509433962264151	0.7666666666666667
1	1	3.4897212e-06	0.6571428571428571	0.7666666666666667
1	1	3.909523e-06	0.6634615384615384	0.7666666666666667
1	1	4.2401534e-06	0.6699029126213593	0.7666666666666667
1	1	4.780565e-06	0.6666666666666666	0.7555555555555555
1	1	5.772476e-06	0.6633663366336634	0.7444444444444445
1	1	6.242294e-06	0.67	0.7444444444444445
1	1	6.9858397e-06	0.6767676767676768	0.7444444444444445
1	1	7.501917e-06	0.6836734693877551	0.7444444444444445
1	1	9.254882e-06	0.6907216494845361	0.7444444444444445
1	1	1.0768412e-05	0.6979166666666666	0.7444444444444445
1	1	1.1283685e-05	0.7052631578947368	0.7444444444444445
1	1	1.1749486e-05	0.7021276595744681	0.7333333333333333
1	1	1.2988808e-05	0.7096774193548387	0.7333333333333333
1	1	1.3209187e-05	0.717391304347826	0.7333333333333333
1	1	1.6089267e-05	0.7252747252747253	0.7333333333333333
1	1	1.62168e-05	0.7222222222222222	0.7222222222222222
1	1	1.7102078e-05	0.7303370786516854	0.7222222222222222
1	1	1.8882387e-05	0.7386363636363636	0.7222222222222222
1	1	2.0848638e-05	0.7471264367816092	0.7222222222222222
1	1	2.2854745e-05	0.7558139534883721	0.7222222222222222
1	1	2.8297989e-05	0.7647058823529411	0.7222222222222222
1	1	4.8998554e-05	0.7619047619047619	0.7111111111111111
1	1	5.0073722e-05	0.7710843373493976	0.7111111111111111
1	1	5.383542e-05	0.7804878048780488	0.7111111111111111
1	1	7.007495e-05	0.7901234567901234	0.7111111111111111
1	1	7.0209935e-05	0.8	0.7111111111111111
1	1	7.741835e-05	0.810126582278481	0.7111111111111111
1	1	7.901611e-05	0.8205128205128205	0.7111111111111111
1	1	8.320045e-05	0.8311688311688312	0.7111111111111111
1	1	0.00016062803	0.8421052631578947	0.7111111111111111
1	1	0.00017617072	0.8533333333333334	0.7111111111111111
1	1	0.0002504135	0.8648648648648649	0.7111111111111111
1	1	0.00028452664	0.8767123287671232	0.7111111111111111
1	1	0.00081848167	0.875	0.7
1	1	0.001496414	0.8873239436619719	0.7
1	1	0.0015506485	0.8857142857142857	0.6888888888888889
1	1	0.0038051053	0.8985507246376812	0.6888888888888889
1	1	0.003825574	0.9117647058823529	0.6888888888888889
1	1	0.006338261	0.9104477611940298	0.6777777777777778
1	1	0.008675978	0.9090909090909091	0.6666666666666666
1	1	0.01157853	0.9230769230769231	0.6666666666666666
1	1	0.021488937	0.921875	0.6555555555555556
1	1	0.2260238	0.9206349206349206	0.6444444444444445
1	1	0.29194185	0.9193548387096774	0.6333333333333333
1	1	0.316815	0.9180327868852459	0.6222222222222222
1	1	0.3605249	0.9166666666666666	0.6111111111111112
1	1	0.94254935	0.9152542372881356	0.6
1	1	0.96105003	0.9310344827586207	0.6
1	1	0.986508	0.9298245614035088	0.5888888888888889
1	1	0.9974612	0.9464285714285714	0.5888888888888889
1	1	0.99846125	0.9454545454545454	0.5777777777777777
1	1	0.9991385	0.9444444444444444	0.5666666666666667
1	1	0.9993299	0.9433962264150944	0.5555555555555556
1	1	0.99990225	0.9423076923076923	0.5444444444444444
1	1	0.9999963	0.9411764705882353	0.5333333333333333
1	1	0.9999976	0.94	0.5222222222222223
1	1	0.9999999	0.9387755102040817	0.5111111111111111
1	1	1.0	0.9375	0.5
2	1	0.0	0.0794351279788173	1.0
2	1	2.0669682e-28	0.07950530035335689	1.0
2	1	1.1163747e-26	0.07957559681697612	1.0
2	1	9.685967e-25	0.07964601769911504	1.0
2	1	1.3080565e-24	0.07971656333038087	1.0
2	1	1.4118451e-24	0.0797872340425532	1.0
2	1	1.4246183e-24	0.07985803016858918	1.0
2	1	1.477469e-24	0.07992895204262877	1.0
2	1	1.4878077e-24	0.08	1.0
2	1	1.5282932e-24	0.0800711743772242	1.0
2	1	1.5669606e-24	0.08014247551202137	1.0
2	1	1.5935323e-24	0.08021390374331551	1.0
2	1	1.6116398e-24	0.08028545941123996	1.0
2	1	1.6427936e-24	0.08035714285714286	1.0
2	1	1.7283317e-24	0.08042895442359249	1.0
2	1	1.7423589e-24	0.08050089445438283	1.0
2	1	1.8108269e-24	0.08057296329453895	1.0
2	1	1.8603719e-24	0.08064516129032258	1.0
2	1	1.9433563e-24	0.08071748878923767	1.0
2	1	2.2506979e-24	0.0807899461400359	1.0
2	1	2.636668e-24	0.08086253369272237	1.0
2	1	2.989469e-24	0.08093525179856115	1.0
2	1	3.045781e-24	0.081008100810081	1.0
2	1	3.383883e-24	0.08108108108108109	1.0
2	1	3.4763747e-24	0.0811541929666366	1.0
2	1	4.477311e-24	0.0812274368231047	1.0
2	1	5.435743e-24	0.08130081300813008	1.0
2	1	6.2112245e-24	0.081374321880651	1.0
2	1	1.11677256e-23	0.08144796380090498	1.0
2	1	1.5689891e-23	0.08152173913043478	1.0
2	1	2.067628e-23	0.0815956482320943	1.0
2	1	2.0980183e-23	0.08166969147005444	1.0
2	1	2.8327178e-23	0.08174386920980926	1.0
2	1	2.896135e-23	0.08181818181818182	1.0
2	1	3.20989e-23	0.0818926296633303	1.0
2	1	5.3799437e-23	0.08196721311475409	1.0
2	1	5.4754324e-23	0.0820419325432999	1.0
2	1	8.058926e-23	0.08211678832116788	1.0
2	1	8.6768584e-23	0.0821917808219178	1.0
2	1	9.1910575e-23	0.08226691042047532	1.0
2	1	9.770142e-23	0.08234217749313816	1.0
2	1	1.8500273e-22	0.08241758241758242	1.0
2	1	2.3025366e-22	0.08249312557286893	1.0
2	1	3.3262559e-22	0.08256880733944955	1.0
2	1	3.4941272e-22	0.08264462809917356	1.0
2	1	7.906856e-22	0.08272058823529412	1.0
2	1	9.670365e-22	0.0827966881324747	1.0
2	1	1.148415e-21	0.08287292817679558	1.0
2	1	1.3913537e-21	0.08294930875576037	1.0
2	1	1.6876921e-21	0.08302583025830258	1.0
2	1	1.7903202e-21	0.08310249307479224	1.0
2	1	1.9439005e-21	0.08317929759704251	1.0
2	1	1.9640854e-21	0.08325624421831637	1.0
2	1	2.4509079e-21	0.08333333333333333	1.0
2	1	4.3999906e-21	0.08341056533827618	1.0
2	1	5.731035e-21	0.08348794063079777	1.0
2	1	7.390274e-21	0.08356545961002786	1.0
2	1	1.6128608e-20	0.08364312267657993	1.0
2	1	1.8662183e-20	0.08372093023255814	1.0
2	1	2.0763573e-20	0.08379888268156424	1.0
2	1	2.4804617e-20	0.08387698042870456	1.0
2	1	3.2160844e-20	0.08395522388059702	1.0
2	1	1.9585658e-19	0.08403361344537816	1.0
2	1	2.4143396e-19	0.08411214953271028	1.0
2	1	4.7439377e-19	0.08419083255378859	1.0
2	1	5.0677453e-19	0.08426966292134831	1.0
2	1	6.343587e-19	0.08434864104967198	1.0
2	1	8.1230165e-19	0.08348968105065666	0.9888888888888889
2	1	8.563169e-19	0.0835680751173709	0.9888888888888889
2	1	1.2628056e-18	0.08364661654135339	0.9888888888888889
2	1	1.4323771e-18	0.08372530573847602	0.9888888888888889
2	1	1.4978121e-18	0.08380414312617702	0.9888888888888889
2	1	1.5586193e-18	0.08388312912346843	0.9888888888888889
2	1	2.291151e-18	0.08396226415094339	0.9888888888888889
2	1	3.1736513e-18	0.08404154863078375	0.9888888888888889
2	1	3.2920157e-18	0.08412098298676748	0.9888888888888889
2	1	4.135923e-18	0.08420056764427625	0.9888888888888889
2	1	6.6855376e-18	0.08428030303030302	0.9888888888888889
2	1	9.210279e-18	0.08436018957345971	0.9888888888888889
2	1	1.1317692e-17	0.08444022770398482	0.9888888888888889
2	1	1.6523652e-17	0.08452041785375118	0.9888888888888889
2	1	2.1176118e-17	0.08460076045627377	0.9888888888888889
2	1	3.524363e-17	0.08468125594671741	0.9888888888888889
2	1	4.7195925e-17	0.08476190476190476	0.9888888888888889
2	1	7.8534585e-17	0.08484270734032412	0.9888888888888889
2	1	7.9892836e-17	0.08492366412213741	0.9888888888888889
2	1	9.7745326e-17	0.08500477554918816	0.9888888888888889
2	1	1.2891438e-16	0.08508604206500955	0.9888888888888889
2	1	1.3062967e-16	0.08516746411483253	0.9888888888888889
2	1	1.3954769e-16	0.08524904214559387	0.9888888888888889
2	1	1.3993949e-16	0.08533077660594439	0.9888888888888889
2	1	1.7062555e-16	0.0854126679462572	0.9888888888888889
2	1	2.0911223e-16	0.08549471661863593	0.9888888888888889
2	1	2.5054777e-16	0.08557692307692308	0.9888888888888889
2	1	2.8125605e-16	0.08565928777670838	0.9888888888888889
2	1	3.518468e-16	0.08574181117533719	0.9888888888888889
2	1	5.950943e-16	0.085824493731919	0.9888888888888889
2	1	7.30882e-16	0.0859073359073359	0.9888888888888889
2	1	8.650681e-16	0.08599033816425121	0.9888888888888889
2	1	9.67165e-16	0.086073500967118	0.9888888888888889
2	1	1.067915e-15	0.08615682478218781	0.9888888888888889
2	1	1.681945e-15	0.08527131782945736	0.9777777777777777
2	1	2.3162436e-15	0.08535402521823472	0.9777777777777777
2	1	3.2801122e-15	0.0854368932038835	0.9777777777777777
2	1	4.0395353e-15	0.08551992225461613	0.9777777777777777
2	1	4.200612e-15	0.08560311284046693	0.9777777777777777
2	1	6.307694e-15	0.08568646543330087	0.9777777777777777
2	1	6.722912e-15	0.08576998050682261	0.9777777777777777
2	1	6.7637093e-15	0.08585365853658537	0.9777777777777777
2	1	7.181799e-15	0.0859375	0.9777777777777777
2	1	7.420156e-15	0.08602150537634409	0.9777777777777777
2	1	7.783735e-15	0.08610567514677103	0.9777777777777777
2	1	1.0430103e-14	0.08619000979431929	0.9777777777777777
2	1	1.2070686e-14	0.08627450980392157	0.9777777777777777
2	1	1.6085462e-14	0.08635917566241413	0.9777777777777777
2	1	1.6107107e-14	0.08644400785854617	0.9777777777777777
2	1	2.0867615e-14	0.08652900688298919	0.9777777777777777
2	1	2.271163e-14	0.08661417322834646	0.9777777777777777
2	1	2.3841567e-14	0.08669950738916256	0.9777777777777777
2	1	2.4584169e-14	0.08678500986193294	0.9777777777777777
2	1	2.8451037e-14	0.08687068114511352	0.9777777777777777
2	1	3.2097575e-14	0.08695652173913043	0.9777777777777777
2	1	3.316887e-14	0.08704253214638971	0.9777777777777777
2	1	3.5568648e-14	0.08712871287128712	0.9777777777777777
2	1	3.666078e-14	0.08721506442021804	0.9777777777777777
2	1	4.094012e-14	0.0873015873015873	0.9777777777777777
2	1	4.108147e-14	0.08738828202581926	0.9777777777777777
2	1	5.3955887e-14	0.0874751491053678	0.9777777777777777
2	1	6.246089e-14	0.08756218905472637	0.9777777777777777
2	1	6.329294e-14	0.08764940239043825	0.9777777777777777
2	1	6.527742e-14	0.08773678963110668	0.9777777777777777
2	1	7.072334e-14	0.08782435129740519	0.9777777777777777
2	1	7.2792636e-14	0.08791208791208792	0.9777777777777777
2	1	8.101886e-14	0.088	0.9777777777777777
2	1	9.512529e-14	0.08808808808808809	0.9777777777777777
2	1	1.1490749e-13	0.08817635270541083	0.9777777777777777
2	1	1.2040869e-13	0.08826479438314945	0.9777777777777777
2	1	1.3543981e-13	0.08835341365461848	0.9777777777777777
2	1	1.4121653e-13	0.08844221105527639	0.9777777777777777
2	1	1.4321347e-13	0.08853118712273642	0.9777777777777777
2	1	1.5882127e-13	0.08862034239677745	0.9777777777777777
2	1	1.6017413e-13	0.08870967741935484	0.9777777777777777
2	1	1.7190404e-13	0.08879919273461151	0.9777777777777777
2	1	1.7403493e-13	0.08888888888888889	0.9777777777777777
2	1	1.898139e-13	0.08897876643073811	0.9777777777777777
2	1	2.0246555e-13	0.08906882591093117	0.9777777777777777
2	1	2.1615455e-13	0.08915906788247213	0.9777777777777777
2	1	2.537076e-13	0.08924949290060852	0.9777777777777777
2	1	2.5599463e-13	0.08934010152284264	0.9777777777777777
2	1	2.9669173e-13	0.08943089430894309	0.9777777777777777
2	1	3.5850234e-13	0.08952187182095625	0.9777777777777777
2	1	4.0279447e-13	0.08961303462321792	0.9777777777777777
2	1	5.1063586e-13	0.08970438328236494	0.9777777777777777
2	1	5.684399e-13	0.08979591836734693	0.9777777777777777
2	1	5.7352793e-13	0.0898876404494382	0.9777777777777777
2	1	6.394872e-13	0.08997955010224949	0.9777777777777777
2	1	6.8989215e-13	0.09007164790174002	0.9777777777777777
2	1	7.4202195e-13	0.09016393442622951	0.9777777777777777
2	1	7.629349e-13	0.09025641025641026	0.9777777777777777
2	1	7.675618e-13	0.09034907597535935	0.9777777777777777
2	1	8.04889e-13	0.09044193216855087	0.9777777777777777
2	1	9.158538e-13	0.09053497942386832	0.9777777777777777
2	1	9.25805e-13	0.09062821833161688	0.9777777777777777
2	1	9.432549e-13	0.09072164948453608	0.9777777777777777
2	1	9.529313e-13	0.09081527347781218	0.9777777777777777
2	1	1.1819497e-12	0.09090909090909091	0.9777777777777777
2	1	1.3468123e-12	0.09100310237849017	0.9777777777777777
2	1	1.411326e-12	0.09109730848861283	0.9777777777777777
2	1	1.4200991e-12	0.09119170984455958	0.9777777777777777
2	1	1.5966848e-12	0.0912863070539419	0.9777777777777777
2	1	1.6203941e-12	0.09138110072689512	0.9777777777777777
2	1	1.7939447e-12	0.09147609147609148	0.9777777777777777
2	1	1.874581e-12	0.09157127991675339	0.9777777777777777
2	1	2.5451082e-12	0.09166666666666666	0.9777777777777777
2	1	2.6200554e-12	0.09176225234619395	0.9777777777777777
2	1	2.6766638e-12	0.0918580375782881	0.9777777777777777
2	1	2.7045811e-12	0.09195402298850575	0.9777777777777777
2	1	2.8415323e-12	0.09205020920502092	0.9777777777777777
2	1	3.1238623e-12	0.09214659685863874	0.9777777777777777
2	1	3.6579793e-12	0.09224318658280922	0.9777777777777777
2	1	3.7996576e-12	0.09233997901364113	0.9777777777777777
2	1	3.8179937e-12	0.09243697478991597	0.9777777777777777
2	1	4.1469944e-12	0.09253417455310199	0.9777777777777777
2	1	4.644139e-12	0.09263157894736843	0.9777777777777777
2	1	4.891968e-12	0.09272918861959958	0.9777777777777777
2	1	5.0142854e-12	0.09282700421940929	0.9777777777777777
2	1	7.64491e-12	0.09292502639915523	0.9777777777777777
2	1	8.117253e-12	0.09302325581395349	0.9777777777777777
2	1	9.023864e-12	0.09312169312169312	0.9777777777777777
2	1	1.0836364e-11	0.09322033898305085	0.9777777777777777
2	1	1.2188347e-11	0.09331919406150584	0.9777777777777777
2	1	1.2435427e-11	0.09341825902335456	0.9777777777777777
2	1	1.2626656e-11	0.09351753453772582	0.9777777777777777
2	1	1.32116896e-11	0.09361702127659574	0.9777777777777777
2	1	1.395374e-11	0.09371671991480299	0.9777777777777777
2	1	1.701752e-11	0.09381663113006397	0.9777777777777777
2	1	1.7073799e-11	0.09391675560298826	0.9777777777777777
2	1	1.725665e-11	0.09401709401709402	0.9777777777777777
2	1	1.7311869e-11	0.09411764705882353	0.9777777777777777
2	1	1.8266713e-11	0.09421841541755889	0.9777777777777777
2	1	1.8307801e-11	0.09431939978563773	0.9777777777777777
2	1	1.8944879e-11	0.0944206008583691	0.9777777777777777
2	1	1.9031438e-11	0.09452201933404941	0.9777777777777777
2	1	1.9210654e-11	0.09462365591397849	0.9777777777777777
2	1	2.150572e-11	0.09472551130247578	0.9777777777777777
2	1	2.2333937e-11	0.09482758620689655	0.9777777777777777
2	1	2.7910793e-11	0.09492988133764833	0.9777777777777777
2	1	2.9855285e-11	0.09503239740820735	0.9777777777777777
2	1	3.0260495e-11	0.09513513513513513	0.9777777777777777
2	1	3.056958e-11	0.09523809523809523	0.9777777777777777
2	1	3.0969064e-11	0.09534127843986999	0.9777777777777777
2	1	3.2276088e-11	0.09544468546637744	0.9777777777777777
2	1	3.240742e-11	0.09554831704668838	0.9777777777777777
2	1	3.2668635e-11	0.09565217391304348	0.9777777777777777
2	1	3.6699872e-11	0.0957562568008705	0.9777777777777777
2	1	3.6839577e-11	0.09586056644880174	0.9777777777777777
2	1	3.8524867e-11	0.09596510359869138	0.9777777777777777
2	1	3.8527438e-11	0.09606986899563319	0.9777777777777777
2	1	3.910185e-11	0.09617486338797815	0.9777777777777777
2	1	4.0424334e-11	0.0962800875273523	0.9777777777777777
2	1	4.049464e-11	0.0963855421686747	0.9777777777777777
2	1	4.1072284e-11	0.09539473684210527	0.9666666666666667
2	1	4.1116336e-11	0.09549945115257959	0.9666666666666667
2	1	4.159886e-11	0.0956043956043956	0.9666666666666667
2	1	4.313626e-11	0.09570957095709572	0.9666666666666667
2	1	5.262773e-11	0.09581497797356828	0.9666666666666667
2	1	5.4151444e-11	0.09592061742006615	0.9666666666666667
2	1	5.624505e-11	0.09492273730684327	0.9555555555555556
2	1	5.6899145e-11	0.09502762430939227	0.9555555555555556
2	1	6.3484065e-11	0.09513274336283185	0.9555555555555556
2	1	7.984265e-11	0.09523809523809523	0.9555555555555556
2	1	8.415471e-11	0.09534368070953436	0.9555555555555556
2	1	8.82203e-11	0.09544950055493896	0.9555555555555556
2	1	8.9109664e-11	0.09555555555555556	0.9555555555555556
2	1	9.6540546e-11	0.09566184649610679	0.9555555555555556
2	1	9.692043e-11	0.0957683741648107	0.9555555555555556
2	1	9.6930776e-11	0.09587513935340022	0.9555555555555556
